Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-10-22,Khammam,Konijerla,0.0,21.6,34.9,49.4,96.9,0.0,1.0
2021-10-23,Khammam,Konijerla,0.0,20.8,34.7,48.4,96.9,0.0,4.7
2021-10-24,Khammam,Konijerla,0.0,23.2,34.9,46.5,97.8,0.0,5.3
2021-10-25,Khammam,Konijerla,0.1,21.5,34.3,59.6,99.9,0.0,5.1
2021-10-26,Khammam,Konijerla,0.0,20.7,33.8,55.8,98.0,0.0,6.3
2021-10-27,Khammam,Konijerla,0.0,19.1,33.5,48.6,94.2,0.0,9.5
2021-10-28,Khammam,Konijerla,0.0,21.2,33.2,43.6,93.6,0.0,7.5
2021-10-29,Khammam,Konijerla,0.0,22.3,33.7,63.6,97.2,0.0,7.2
2021-10-30,Khammam,Konijerla,4.1,23.9,33.0,68.0,100.0,0.0,7.7
2021-10-31,Khammam,Konijerla,8.8,23.1,32.1,70.4,100.0,0.0,5.7
2021-11-01,Khammam,Konijerla,0.0,23.7,32.8,69.6,100.0,0.0,0.0
2021-11-02,Khammam,Konijerla,0.0,23.2,32.4,74.3,100.0,0.0,0.0
2021-11-03,Khammam,Konijerla,0.0,23.0,32.5,69.4,100.0,0.0,0.0
