Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-08-13,Nizamabad,Makloor,0.3,24.1,33.9,55.5,97.9,0.0,7.4
2021-08-14,Nizamabad,Makloor,0.0,23.4,31.1,67.8,94.3,0.0,7.9
2021-08-15,Nizamabad,Makloor,0.0,24.1,32.4,58.5,91.8,0.0,12.4
2021-08-16,Nizamabad,Makloor,11.2,22.5,32.8,55.3,100.0,0.0,8.2
2021-08-17,Nizamabad,Makloor,2.1,23.2,26.6,88.5,100.0,0.0,9.4
2021-08-18,Nizamabad,Makloor,11.0,23.1,26.5,89.3,100.0,0.0,5.4
2021-08-19,Nizamabad,Makloor,29.2,23.3,25.1,92.4,100.0,0.0,9.0
2021-08-20,Nizamabad,Makloor,1.1,22.9,26.1,91.2,100.0,0.0,14.3
2021-08-21,Nizamabad,Makloor,0.2,23.1,28.1,84.3,100.0,0.0,4.3
2021-08-22,Nizamabad,Makloor,33.4,22.8,33.0,60.3,100.0,0.0,3.8
2021-08-23,Nizamabad,Makloor,0.0,24.2,33.0,59.6,100.0,0.0,6.6
2021-08-24,Nizamabad,Makloor,4.9,23.6,34.9,53.5,100.0,0.0,7.9
2021-08-25,Nizamabad,Makloor,31.8,23.1,33.5,60.6,100.0,0.0,14.7
2021-08-26,Nizamabad,Makloor,15.1,23.0,33.2,61.2,100.0,0.0,15.3
2021-08-27,Nizamabad,Makloor,0.0,24.1,31.8,74.8,100.0,0.0,6.0
2021-08-28,Nizamabad,Makloor,6.3,24.1,32.1,70.0,100.0,0.0,4.5
2021-08-29,Nizamabad,Makloor,1.0,23.9,32.2,70.3,100.0,0.0,5.8
2021-08-30,Nizamabad,Makloor,0.0,23.9,27.8,84.8,98.9,0.0,0.9
2021-08-31,Nizamabad,Makloor,29.9,23.4,26.3,89.3,100.0,0.0,1.2
2021-09-01,Nizamabad,Makloor,1.7,24.2,28.5,88.4,99.9,0.0,2.1
2021-09-02,Nizamabad,Makloor,0.0,24.3,32.3,68.2,100.0,0.0,6.7
2021-09-03,Nizamabad,Makloor,1.3,23.4,33.1,67.1,99.4,0.0,3.6
2021-09-04,Nizamabad,Makloor,0.0,21.9,33.3,67.1,99.9,0.0,8.2
2021-09-05,Nizamabad,Makloor,3.5,23.2,33.7,60.6,100.0,0.0,10.2
2021-09-06,Nizamabad,Makloor,4.8,23.6,31.6,71.2,100.0,0.0,6.6
2021-09-07,Nizamabad,Makloor,77.9,22.6,27.8,85.2,100.0,0.0,8.5
2021-09-08,Nizamabad,Makloor,85.2,22.2,24.5,92.0,100.0,0.0,14.6
2021-09-09,Nizamabad,Makloor,0.0,22.6,32.1,67.0,94.3,0.0,15.0
2021-09-10,Nizamabad,Makloor,0.0,23.1,33.0,68.4,99.9,0.0,11.6
2021-09-11,Nizamabad,Makloor,0.0,23.9,32.0,67.0,95.3,0.0,9.6
2021-09-12,Nizamabad,Makloor,0.0,22.8,32.2,65.8,98.9,0.0,10.4
2021-09-13,Nizamabad,Makloor,1.0,23.7,32.6,63.1,100.0,0.0,7.6
2021-09-14,Nizamabad,Makloor,12.0,22.0,31.3,70.9,100.0,0.0,15.3
2021-09-15,Nizamabad,Makloor,0.2,23.2,32.0,70.8,97.3,0.0,12.7
2021-09-16,Nizamabad,Makloor,0.8,22.9,33.3,58.2,100.0,0.0,9.7
2021-09-17,Nizamabad,Makloor,0.0,22.2,32.6,56.0,97.4,0.0,7.8
2021-09-18,Nizamabad,Makloor,0.0,23.9,32.2,57.7,97.9,0.0,8.0
2021-09-19,Nizamabad,Makloor,0.0,23.6,33.1,57.8,100.0,0.0,5.0
2021-09-20,Nizamabad,Makloor,0.0,25.1,34.1,59.6,99.4,0.0,1.8
2021-09-21,Nizamabad,Makloor,14.0,22.3,32.2,72.6,100.0,0.0,14.0
2021-09-22,Nizamabad,Makloor,17.4,22.8,28.9,83.6,100.0,0.0,7.4
2021-09-23,Nizamabad,Makloor,21.1,23.1,31.0,78.0,100.0,0.0,7.3
2021-09-24,Nizamabad,Makloor,2.8,23.3,32.5,70.3,100.0,0.0,3.1
