Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-07-22,Warangal Rural,Narsampet,0.0,27.5,35.7,68.4,99.9,0.0,13.3
2020-07-23,Warangal Rural,Narsampet,17.0,24.9,34.8,77.5,99.9,0.0,8.0
2020-07-24,Warangal Rural,Narsampet,1.2,24.9,30.1,93.9,99.9,0.0,4.1
2020-07-25,Warangal Rural,Narsampet,0.0,25.2,33.1,84.1,99.9,0.0,6.9
2020-07-26,Warangal Rural,Narsampet,0.0,24.9,35.6,75.0,99.9,0.0,11.4
2020-07-27,Warangal Rural,Narsampet,0.0,27.3,37.8,48.6,98.3,0.0,2.6
2020-07-28,Warangal Rural,Narsampet,0.0,27.3,37.3,55.6,99.9,0.0,0.2
2020-07-29,Warangal Rural,Narsampet,2.9,24.8,35.7,65.5,99.9,0.0,0.6
2020-07-30,Warangal Rural,Narsampet,0.0,26.9,35.6,71.4,99.9,0.0,0.4
2020-07-31,Warangal Rural,Narsampet,0.0,27.5,37.8,56.9,99.9,0.0,9.6
2020-08-01,Warangal Rural,Narsampet,0.0,27.5,35.3,71.1,99.9,0.0,8.1
2020-08-02,Warangal Rural,Narsampet,5.2,24.7,32.6,89.2,99.9,0.0,11.4
2020-08-03,Warangal Rural,Narsampet,29.1,25.9,35.5,71.4,99.9,0.0,8.3
2020-08-04,Warangal Rural,Narsampet,5.0,26.1,33.3,79.4,99.9,0.0,7.2
2020-08-05,Warangal Rural,Narsampet,10.0,25.1,32.5,85.6,99.9,0.0,6.8
2020-08-06,Warangal Rural,Narsampet,11.5,26.7,30.1,91.5,99.9,0.0,11.2
2020-08-07,Warangal Rural,Narsampet,0.0,25.4,32.6,82.5,99.9,0.0,13.9
2020-08-08,Warangal Rural,Narsampet,4.2,27.5,35.4,77.3,99.9,0.0,9.5
2020-08-09,Warangal Rural,Narsampet,0.0,27.4,32.6,75.7,99.9,0.0,5.2
2020-08-10,Warangal Rural,Narsampet,50.3,24.9,30.1,80.9,99.9,0.0,5.7
2020-08-11,Warangal Rural,Narsampet,20.9,24.1,27.2,98.9,99.9,0.0,5.9
2020-08-12,Warangal Rural,Narsampet,0.0,25.4,32.2,82.4,99.9,0.0,5.9
2020-08-13,Warangal Rural,Narsampet,49.6,24.9,28.1,96.2,99.9,0.0,11.7
2020-08-14,Warangal Rural,Narsampet,30.8,23.3,27.2,99.9,100.0,0.0,6.3
2020-08-15,Warangal Rural,Narsampet,220.4,23.1,25.7,99.9,100.0,0.0,13.3
2020-08-16,Warangal Rural,Narsampet,94.4,24.2,25.7,84.8,99.9,0.0,11.6
2020-08-17,Warangal Rural,Narsampet,68.2,23.3,27.3,99.9,100.0,0.0,10.8
2020-08-18,Warangal Rural,Narsampet,8.7,24.9,27.8,99.4,99.9,0.0,10.7
2020-08-19,Warangal Rural,Narsampet,14.6,24.9,32.6,81.1,99.9,0.0,6.3
2020-08-20,Warangal Rural,Narsampet,113.1,24.2,28.0,97.1,99.9,0.0,10.0
2020-08-21,Warangal Rural,Narsampet,66.4,24.9,27.1,75.6,99.9,0.0,12.2
2020-08-22,Warangal Rural,Narsampet,13.6,24.8,30.7,98.5,100.0,0.0,13.3
